/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,772,2839,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,771,678,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,769,1507,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,773,2126,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,775,2725,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,775,2789,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,774,2993,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,779,2231,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,780,3209,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,779,898,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,784,1390,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,791,3075,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,784,1183,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,763,1618,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,784,2688,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,784,1071,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,802,2959,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,792,2551,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,790,2425,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,799,2903,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,798,3149,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,802,2830,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,802,1355,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,802,3027,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,790,3202,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,790,905,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,809,1415,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,814,1178,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,822,1588,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,820,2403,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,818,3062,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,824,757,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,825,1269,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,827,2868,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,826,3002,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,830,2777,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,829,3172,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,827,2665,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,830,2925,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,836,1627,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,834,830,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,837,3240,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,835,2812,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,840,869,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,840,1404,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,842,2696,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,845,1503,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,846,3085,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,849,2454,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,850,934,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,852,3203,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,844,1617,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,871,3022,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,865,2404,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,866,2713,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,866,2978,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,865,1298,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,873,2923,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,870,3130,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,870,786,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,870,907,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,876,1393,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,876,2884,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,886,2488,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,885,2799,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,895,3242,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,914,3073,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,905,1495,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,894,1604,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,893,2704,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,896,3400,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,897,1424,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,901,3344,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,890,2878,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,908,2660,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,911,2088,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,910,2903,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,910,1176,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,913,3199,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,920,1555,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,922,2731,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,920,2875,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,920,3026,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,906,1478,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,907,2714,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,908,1432,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,929,2943,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,930,2234,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,929,2846,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,931,2115,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,936,3153,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,918,2653,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,937,2457,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,959,3241,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,954,2755,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,941,2984,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,944,1505,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,950,2676,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,949,1333,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,952,1619,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,957,2620,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,955,3422,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,958,3195,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,961,2889,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,973,3107,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,960,2192,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,961,2295,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,967,2715,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,967,3005,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,968,1667,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,972,2846,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,976,2635,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,991,2981,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,977,1531,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,977,1576,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,991,1333,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,992,1483,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1009,3177,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,997,968,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,998,2804,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,983,2855,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1001,3038,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1000,3072,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1000,1632,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1008,2753,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1007,3258,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1021,2921,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1012,2378,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1011,1082,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1011,2465,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1011,2646,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1011,2858,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1013,2615,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1021,3120,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1024,1821,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1022,2330,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1028,3228,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1031,3084,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1031,979,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1030,2513,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1035,2089,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1037,3147,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1059,3056,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1048,1478,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1055,2716,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1049,2825,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1035,1844,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1058,3278,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1057,945,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1058,2360,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1059,3227,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1058,3408,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1059,1155,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1064,1620,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1045,2094,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1067,1336,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1068,3023,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1065,3090,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1068,3193,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1073,1781,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1075,2592,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1058,3065,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1080,2298,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1080,3298,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1084,3130,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1089,1723,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1088,1455,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1076,1631,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1079,1329,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1096,2985,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1097,1667,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1098,3157,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1099,3231,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1103,3083,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1107,675,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1110,2775,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1109,3045,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1108,1784,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1126,1297,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1112,2716,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1112,3454,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1111,1345,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1118,2669,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1117,1507,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1122,2913,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1129,1678,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1136,3213,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1139,3154,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1139,3059,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1141,3092,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1141,1822,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1142,2730,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1125,1284,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1145,1653,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1144,1720,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1150,3247,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1150,2620,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1162,2708,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1149,2850,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1152,3304,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1153,2523,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1160,2266,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1161,2891,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1168,1238,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1169,1358,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1167,2442,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1166,2948,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1181,3036,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1171,2821,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1175,3250,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1171,3380,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1173,1529,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1175,2004,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1175,2775,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1178,2134,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1185,3169,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1184,1652,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1186,1898,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1168,2272,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1185,2630,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1190,3485,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1191,3076,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1193,3320,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1231,2819,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1200,1723,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1204,1477,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1201,2029,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1202,2733,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1207,2103,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1204,2494,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1210,1682,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1209,3117,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1214,935,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1214,1201,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1215,2963,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1212,3194,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1215,2775,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1217,1858,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1199,1890,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1217,3001,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1221,2582,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1219,2886,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1220,3252,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1222,3057,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1222,1586,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1204,3322,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1227,2636,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1215,1485,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1246,3094,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1245,1235,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1247,1934,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1250,3243,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1250,3319,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1255,2926,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1258,3053,60,60
/home/fillan/Documents/ML/Lmx1b/Image 5 Rescaled.tif,2359,4270,Cell,1259,1349,60,60
