/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2320,4390,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2332,3342,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2328,4280,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2350,2832,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2351,561,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2365,2484,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2373,3145,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2376,4328,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2387,513,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2406,560,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2411,686,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2424,2978,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2433,4183,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2440,3329,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2443,4572,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2448,3426,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2447,3741,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2457,2395,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2458,2603,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2458,4562,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2462,4051,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2468,671,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2479,3015,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2479,2649,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2491,3438,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2490,615,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2492,4693,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2501,3210,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2507,2570,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2516,4614,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2541,604,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2581,3780,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2589,3916,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2597,2655,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2599,4174,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2605,4463,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2613,3901,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2615,4334,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2613,2706,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2623,885,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2629,3032,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2640,2615,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2648,764,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2648,653,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2658,4614,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2678,3082,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2691,3542,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2693,4736,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2707,776,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2744,3938,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2756,277,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2763,4683,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2780,2866,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2787,2986,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2815,3968,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2815,757,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2814,2990,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2836,269,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2834,2803,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2838,4465,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2842,4733,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2845,930,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2859,4696,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2863,4515,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2890,4230,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2898,4379,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2908,3646,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2925,4674,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2930,3567,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2963,1325,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2969,705,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2980,4633,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2983,4009,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,2990,4740,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,3020,4403,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,3089,4018,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,3107,4781,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,3116,4021,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,3120,1714,60,60
/media/fillan/LINUX MINT/ML/Atoh1/Image 3 Rescaled.tif,3210,4933,Cell,3145,4185,60,60
